BCL,BCC,BCL_Filtered,BCC_Filtered
-0.000923276002602339,0.00095670228938474,-3.01527100718424e-05,-4.49403271175576e-05
-0.000900113636262037,0.000945723113162703,-9.6845569211149e-06,-5.39000738113656e-05
-0.000873434595670378,0.000935101564830635,1.57606219867082e-05,-6.16495390922324e-05
-0.000845396569096837,0.000927221830321659,4.18514118476742e-05,-6.51227231669926e-05
-0.000821530867906264,0.000925421769942151,6.24719602556028e-05,-6.4399820840403e-05
-0.00080531840356102,0.000924658830443551,7.69717977267074e-05,-6.23393048842977e-05
-0.000789713906628722,0.000921428258504168,8.98312785195703e-05,-6.11174960723489e-05
-0.000775778339849611,0.00091869836561074,0.00010303312108106,-6.04682789931403e-05
-0.000761938140507826,0.000917089040105882,0.000112992438928093,-5.87942947053761e-05
-0.000756657168665956,0.0009180188726198,0.000115686470878363,-5.46303762764703e-05
-0.000761520907969529,0.000920867974809883,0.000110758812421412,-4.72967631241757e-05
-0.000769650982001482,0.000926768834994366,9.927580786555e-05,-3.7384443983531e-05
-0.000784242199912202,0.000934708174151669,8.1407795837379e-05,-2.66348603053549e-05
-0.000805723715169651,0.000941228922678764,5.88685824156769e-05,-1.65662280022229e-05
-0.000826489974647163,0.000944769438789453,3.68631612459254e-05,-7.36584151641238e-06
-0.000839519550771686,0.000950896796637583,2.05645167881481e-05,1.39382111426011e-06
-0.000846457531837078,0.000955891666167478,1.07424668380106e-05,9.63572650834211e-06
-0.000851929238553598,0.000958657321849902,4.76482363454718e-06,1.72016962684206e-05
-0.000854611447728362,0.000961887893789285,6.54859736124169e-07,2.46526102493397e-05
-0.000852990201293838,0.000966703949374196,-1.70888338020647e-06,3.24934834459535e-05
-0.000852048447850254,0.000970566330585857,-2.07368952797747e-06,4.00623994877664e-05
-0.000849044373574518,0.000972449837473025,-1.70980349935742e-08,4.62711220573679e-05
-0.000841426899518186,0.000972962437448647,5.73839889033853e-06,5.0980442158723e-05
-0.000828635741986975,0.000973832665314237,1.56302106061818e-05,5.45131958675356e-05
-0.000815761137948104,0.000971698818904091,2.65842608202671e-05,5.63648197296851e-05
-0.000808751631304719,0.000967001972615836,3.33384105081044e-05,5.58517816674345e-05
-0.000806844282558219,0.000961649475195972,3.35482803341127e-05,5.3727767089167e-05
-0.00080657010117591,0.000956487712650759,3.00979619668416e-05,5.15749138104954e-05
-0.000808918524320038,0.000950479564099286,2.72193684081816e-05,4.96370868563848e-05
-0.00081021790565359,0.000944650229492797,2.56649758048641e-05,4.68412642800273e-05
-0.000809872198693287,0.00093789106237239,2.32103136127755e-05,4.30247348711743e-05
-0.00081212525440009,0.000930512006909371,1.86264868408633e-05,3.92737081262414e-05
-0.000817811537850591,0.000923991258382276,1.25859181873451e-05,3.5516598007214e-05
-0.000824391891026013,0.000915980393646979,4.85532513174647e-06,2.97676693070826e-05
-0.000833654453376201,0.000903713757021055,-6.22862220774906e-06,2.11153649819571e-05
-0.00084495549469921,0.00089191203665209,-1.98835933869265e-05,1.19956093321328e-05
-0.000855672410468603,0.000884449534681412,-3.09532874298466e-05,5.67328394686107e-06
-0.000858795694040995,0.000877547316405017,-3.48761740111955e-05,2.21368775355371e-06
-0.000855720094187265,0.000871992163180838,-3.39997483603139e-05,-1.11529158974664e-06
-0.000856709531349512,0.000866317800660002,-3.62928031381717e-05,-5.53899388436398e-06
-0.00086675887505763,0.000861084512536795,-4.73542950209737e-05,-8.79631617026394e-06
-0.00088442569282208,0.000859689763765917,-6.5345106119852e-05,-8.16404321979327e-06
-0.00090084081297164,0.00086281304733831,-8.36784698982259e-05,-4.07476433918216e-06
-0.000912225300802308,0.000865590623950399,-9.64754404074568e-05,3.60038278985276e-07
-0.000916636044778588,0.000867176107595927,-0.000101179389788117,2.56849257434152e-06
-0.000913286263542548,0.000865793279754715,-9.89060442029306e-05,2.06822394361564e-06
-0.000908148342856666,0.000862217000855029,-9.43351017524723e-05,-5.60890750682805e-07
-0.000905418449963239,0.000857508233637108,-9.34763790357687e-05,-4.54710481966755e-06
-0.000910592133438118,0.000854802182603012,-9.88870058520859e-05,-8.48767249437132e-06
-0.000918710286540406,0.000851082852547339,-0.000107086576563013,-1.05420809467526e-05
-0.000922608430541064,0.000852334550162229,-0.000111890279842981,-1.01118028396438e-05
-0.000919091756289706,0.000854408791924047,-0.000109875745557297,-8.68379516597141e-06
-0.000911080891554409,0.000855374387226962,-0.000101594815207691,-8.26283101495459e-06
-0.000897991710781557,0.000854742577954684,-8.83724085369873e-05,-9.62084404658358e-06
-0.000878834776808904,0.000852298787373232,-6.98926923263081e-05,-1.28410734031478e-05
-0.000853049805942166,0.000848007252693608,-4.52484396303114e-05,-1.86675584445142e-05
-0.000823986579417382,0.000841212322784205,-1.51822582381737e-05,-2.79137453309435e-05
-0.000791358994922578,0.000828671504775971,1.7192933122264e-05,-3.99506095793076e-05
-0.000761497066110198,0.000818562556419525,4.74192597297389e-05,-5.32192908800455e-05
-0.000736916109139687,0.000808084059243444,7.15275154954047e-05,-6.69640326273354e-05
-0.000720512909919793,0.000794172334323664,8.7769055148348e-05,-8.06757156132436e-05
-0.000713264984683095,0.000786411809111345,9.7222742447359e-05,-9.16175373116879e-05
-0.00070769791052925,0.00078727011604727,0.000102854288582906,-9.49985831876317e-05
-0.000701212924791153,0.000795400190079223,0.000107874119733583,-8.81344007185322e-05
-0.000697422069157485,0.000811433840479484,0.000114363858579889,-7.38638773689821e-05
-0.000690734427615072,0.000831794788348364,0.000122372872355832,-5.904376356107e-05
-0.000683450739589378,0.000843524983139335,0.000129856518623717,-4.9836860957889e-05
-0.000679099600261426,0.000846874764375374,0.000134071640023379,-4.80313549489539e-05
-0.000682258646622815,0.000849247029378833,0.000133558713940845,-5.02832293036656e-05
-0.000689435046281519,0.00085388427101876,0.000128664375581923,-5.02926855669953e-05
-0.000697624724961801,0.00086272960083065,0.000120390252707293,-4.32308646269928e-05
-0.000708782715128822,0.000880217604650116,0.000109592387217116,-2.94476314715903e-05
-0.000725412412012363,0.000900697761815653,9.73593520045324e-05,-1.36407094260585e-05
-0.000738954588112508,0.000917625481940835,8.50601529664827e-05,-4.26521583122025e-07
-0.000750696703833145,0.000929105337208827,7.33825447902925e-05,8.09386495395053e-06
-0.000764989898502225,0.000935506876439266,6.17722645671977e-05,1.08104980474406e-05
-0.000780975865183822,0.000936341341515859,4.89200925111218e-05,6.84209605813502e-06
-0.000798368501565963,0.000931131895251983,3.33325549141618e-05,-1.6842599437043e-06
-0.000818300295966881,0.00092781787680494,1.41228078433712e-05,-8.22287926636294e-06
-0.000842773964570401,0.000933778341637751,-7.10575322978981e-06,-6.18025591381686e-06
-0.0008640647449532,0.000949585494374364,-2.53577623252601e-05,5.57999075606463e-06
-0.000875854544392499,0.000970673618952848,-3.55936012442969e-05,2.32153636884378e-05
-0.000880432181384097,0.00099318033416154,-3.80648143913155e-05,4.27718639482187e-05
-0.000884056144002446,0.00101629501678318,-3.88002034119762e-05,6.22153241060013e-05
-0.000891673618058778,0.00103708511812002,-4.38866601190093e-05,7.94235308125119e-05
-0.000905346924385245,0.00105209356856904,-5.4583910584941e-05,9.14774518198074e-05
-0.000920426900412255,0.00106059319142063,-6.83343441634418e-05,9.71197947691712e-05
-0.00093683009963215,0.00106457478192894,-8.19596717904125e-05,9.81918422881005e-05
-0.000950896796637583,0.00106705433529939,-9.23245354187197e-05,9.76533414340759e-05
-0.000956726131244071,0.00106902128869422,-9.6387986386255e-05,9.70522299806462e-05
-0.00095517641038754,0.00107015377701245,-9.34037483366364e-05,9.60017711141318e-05
-0.000951492843120864,0.0010692001026392,-8.60497807736869e-05,9.27450063157512e-05
-0.000945794638740697,0.00106356150290737,-7.7428977876061e-05,8.49867027315536e-05
-0.0009374023042561,0.00105258232668533,-6.82249362373471e-05,7.16960290930602e-05
-0.000930643137135693,0.0010369182251047,-5.86328065778809e-05,5.48003609444079e-05
-0.000925934369917772,0.00102167135606237,-5.09717709646076e-05,3.81628168473446e-05
-0.000923705156070301,0.0010096312171001,-4.7100859949621e-05,2.44772162428951e-05
-0.000922858770064042,0.00100083357100687,-4.44269441603855e-05,1.39025465690592e-05
-0.000918853337696393,0.000992429315592606,-3.81865564030661e-05,5.59636809405639e-06
-0.000910592133438118,0.000986611901915783,-2.75791870619935e-05,-7.84266320939105e-07
-0.000900661999026656,0.00098425155784199,-1.63731609648977e-05,-5.41568793239532e-06
-0.000893449836578955,0.000979888497584373,-7.40535882244896e-06,-8.93948273330909e-06
-0.000888097339159092,0.00097619300938803,-5.14900245682854e-09,-1.23090207795095e-05
-0.000882840209176553,0.000973141251393631,6.49401637992989e-06,-1.67254097132296e-05
-0.000880229525579782,0.000965690670352618,1.03897442158232e-05,-2.34735809614908e-05
-0.00088173156271765,0.000956249294057446,1.05889238018675e-05,-3.244448419816e-05
-0.000883984618424452,0.00094720130844124,9.24303710165591e-06,-4.08339692206694e-05
-0.000885009818375696,0.000943279322581251,9.35912222164427e-06,-4.49870505340861e-05
-0.00088374619983114,0.000942659434238638,1.162817412548e-05,-4.40223290575066e-05
-0.000881111674375038,0.000945580062006716,1.52387437778773e-05,-4.02444856223189e-05
-0.000876843981554745,0.000949835833897342,1.99631721073912e-05,-3.56032623251977e-05
-0.000872266344563147,0.000953996238350644,2.55811759844742e-05,-2.94279744557669e-05
-0.000867259554103586,0.000962138233312263,3.06874592378973e-05,-2.04916221111664e-05
-0.000864756158873806,0.000971436558451447,3.38929356448224e-05,-9.77472218238112e-06
-0.000863802484500556,0.000979530869694404,3.52186930661884e-05,1.01703086785188e-07
-0.000864136270531194,0.000985729753120527,3.49658851914755e-05,7.34958570368372e-06
-0.000866448930886324,0.000988113939053651,3.24107499845446e-05,1.20330798046901e-05
-0.000872564367804788,0.00099002128780015,2.70485214157048e-05,1.53995329870964e-05
-0.000879478507010848,0.000992190896999293,2.0040979820376e-05,1.88473298520829e-05
-0.000885009818375696,0.000993597566699837,1.30227989982853e-05,2.26562288088628e-05
-0.000893080287759321,0.000993716775996493,6.34596808967942e-06,2.51182216309043e-05
-0.000899088436310794,0.00099192863654665,-4.62575296257976e-07,2.39068972523385e-05
-0.000905287319736917,0.000984525739224299,-7.63264357471584e-06,1.89193880721558e-05
-0.000912821347285589,0.000975310860592774,-1.5416341918492e-05,1.26579329674993e-05
-0.000921297128277846,0.000969147739955648,-2.3807002270169e-05,7.15838485299219e-06
-0.000927174146602997,0.000961875972859619,-3.08935536031037e-05,1.89488070708732e-06
-0.000929248388364815,0.000953030643047729,-3.36032308484723e-05,-4.36964599520781e-06
-0.000927019174517344,0.0009446144667038,-3.19943231099228e-05,-1.12300112592447e-05
-0.000925231035067501,0.000936412867093853,-3.0902575851935e-05,-1.76899468445882e-05
-0.000928366239569559,0.000927841718664272,-3.47806518586779e-05,-2.43656557246503e-05
-0.000934863146237322,0.000917887742393478,-4.20888373005717e-05,-3.27011491049278e-05
-0.000937974508880049,0.000905919129009195,-4.70612017543099e-05,-4.24677697402397e-05
-0.000937163885662787,0.000895190292310136,-4.57325592308214e-05,-5.16816278807424e-05
-0.000928175504694909,0.000887143664785842,-3.78952849895731e-05,-5.87220139397347e-05
-0.000912690217059267,0.000880277209298444,-2.49121410936249e-05,-6.31702688270086e-05
-0.000897073799197304,0.000877070479218392,-9.07288277806643e-06,-6.50538332295266e-05
-0.000881338172038684,0.000875985674618821,6.06743908769044e-06,-6.49018739270902e-05
-0.000866520456464318,0.000875413469994871,1.89070356030001e-05,-6.41707416957353e-05
-0.000850641778149711,0.000874114088661318,3.3240060281405e-05,-6.36446916094772e-05
-0.000829756309375543,0.000875508837432196,5.4212521274981e-05,-6.13574342874454e-05
-0.00080254082694893,0.000881588511561663,7.99039791829435e-05,-5.41870909378356e-05
-0.000780320214052213,0.000891768985496103,0.000100740867119775,-4.21347573782026e-05
-0.000770437763359413,0.000904774719761295,0.000108874743822154,-2.91236576891369e-05
-0.000774049805048096,0.000913846547236833,0.000105133247429863,-1.85471717828694e-05
-0.000782358693025034,0.000921022946895536,9.54738731173032e-05,-9.73085607125286e-06
-0.000791525887937897,0.000930619295276361,8.41845892382302e-05,-1.71988872631994e-07
-0.000802075910691971,0.000940454062250499,7.27541218999621e-05,1.03321889858549e-05
-0.000812172938118752,0.000948619899071449,6.19969725162204e-05,1.99231686738063e-05
-0.000820148040065052,0.000955581721996171,5.18696231948955e-05,2.81901340332074e-05
-0.000830245067491833,0.000965166149447331,4.1061123439194e-05,3.6963538503285e-05
-0.000839722206576002,0.00097475057689849,2.95513482782043e-05,4.73865210353386e-05
-0.000848472168950568,0.000983798562514696,1.98292649837124e-05,5.82308303789026e-05
-0.000854277661697725,0.000993073045794549,1.29373658279036e-05,6.77568680025385e-05
-0.000860130838163545,0.00100154882678681,5.36594817506987e-06,7.5407363958773e-05
-0.000869977526067348,0.00100598341262242,-6.66040722302809e-06,8.06316030968201e-05
-0.000884187274228768,0.00100476747779652,-2.12903837891686e-05,8.18387823551378e-05
-0.000894701534193846,0.00100268131510504,-3.34368027151309e-05,7.83724191058911e-05
-0.00090209251058653,0.000997197687458854,-4.24316891789734e-05,7.23935042623558e-05
-0.000909781510220856,0.000989186822723557,-5.28741921447976e-05,6.65074767526008e-05
-0.000924134309538264,0.000982260762587831,-6.6980519114733e-05,5.97615876164701e-05
-0.000935339983423947,0.000971281586365794,-8.0013495039389e-05,4.82510159675259e-05
-0.000938046034458043,0.000953388270937697,-8.55253954721791e-05,3.02269958253421e-05
-0.000934147890457385,0.000930714662713686,-8.27213390259471e-05,8.82644445444237e-06
-0.000926923807080019,0.00091053252878979,-7.64218551445977e-05,-1.09617635254591e-05
-0.000920009667873959,0.000895881706230742,-7.13231879041524e-05,-2.63726637680325e-05
-0.000914764458821085,0.000885057502094358,-6.8437269617425e-05,-3.70413828873204e-05
-0.000911009365976415,0.000878131441958632,-6.62231698446886e-05,-4.3012858568845e-05
-0.000906908566171441,0.000876855902484411,-6.29311999475516e-05,-4.44578347459215e-05
-0.000899958664176384,0.000878524832637598,-5.76410057389854e-05,-4.250580949467e-05
-0.000890445762303219,0.000883030944051203,-5.05944381759525e-05,-3.8696440780783e-05
-0.000881230883671694,0.000887322478730826,-4.34150220557109e-05,-3.40180300421445e-05
-0.000876951269921736,0.000890553050670209,-3.84431511308809e-05,-2.95973872509488e-05
-0.000872206739914819,0.000893461757508621,-3.67461477988334e-05,-2.73249419290998e-05
-0.000869286112146742,0.000894522720248861,-3.6072067949644e-05,-2.79706711424765e-05
-0.000863957456586209,0.000891029887856834,-3.12615018697688e-05,-2.93397146850424e-05
-0.00085034375490807,0.000891387515746803,-1.84328673045751e-05,-2.85488260941975e-05
-0.000829696704727215,0.000895869785301076,-4.27861019178207e-09,-2.6161079728437e-05
-0.000812244463696746,0.000896048599246061,1.54341663052275e-05,-2.58581755675536e-05
-0.000807297277885513,0.000891220622731484,2.02269274414957e-05,-2.94481073750661e-05
-0.000811457682338815,0.000886786036895873,1.49724715672683e-05,-3.41634065203768e-05
-0.000817048598351991,0.000886428409005905,7.72809911881549e-06,-3.57523492832616e-05
-0.000817441989030956,0.000890803390193187,6.03116542585129e-06,-3.23293043871477e-05
-0.000811588812565137,0.000897479110805935,1.09116851994732e-05,-2.38815112085518e-05
-0.000804686594288742,0.000911557728741033,1.83588782451269e-05,-9.95813441436521e-06
-0.000796735334201773,0.000934183653246382,2.43193522353403e-05,9.5280707217175e-06
-0.000792038487913518,0.00095545059176985,2.73379803442818e-05,3.1607354104175e-05
-0.000792229222788168,0.000973236618830956,2.84264967198428e-05,5.08386338018715e-05
-0.000789785432206716,0.000987994729756995,3.03807363555407e-05,6.36209076082661e-05
-0.000782132195361387,0.000997388422333504,3.61685949302672e-05,7.0882233576879e-05
-0.000772750423714544,0.00100092893844419,4.56446304509864e-05,7.57343546828533e-05
-0.000765645549633834,0.00100471979407786,5.37797502596633e-05,7.92837019059423e-05
-0.000764739558979246,0.00100668674747269,5.42139516800729e-05,7.98020899512252e-05
-0.000772142456301597,0.00100495821267117,4.57304512836236e-05,7.5665960491749e-05
-0.000784623669661502,0.00099549299451667,3.43010280459521e-05,6.76649537769616e-05
-0.000792408036733153,0.000986135064729158,2.76350103599362e-05,5.76764398177868e-05
-0.000791120576329266,0.000977051316323955,2.80718197726847e-05,4.60893002148334e-05
-0.000788247632279851,0.000964093265777425,3.17190618596866e-05,3.21179447641256e-05
-0.000786972092805629,0.000948083457236496,3.40961005658783e-05,1.65733984209711e-05
-0.000786852883508973,0.00093481546251866,3.49094652862411e-05,2.41965024615247e-06
-0.000785577344034752,0.0009263754443154,3.66235232934107e-05,-8.57673255210621e-06
-0.000783479260413602,0.000917267854050866,4.00488982048204e-05,-1.85393695696709e-05
-0.000781023548902485,0.00090399985933303,4.34592958923581e-05,-3.12139325679511e-05
-0.000779712246639266,0.00088959937629696,4.56939041135397e-05,-4.74536656021085e-05
-0.000779473828045954,0.000874924711878581,4.77740936885596e-05,-6.44240722857292e-05
-0.000777506874651126,0.000860011628866889,5.05287244856878e-05,-7.911172937668e-05
-0.00077681546073052,0.000849127820082177,5.22881937744185e-05,-9.11009575314713e-05
-0.000781106995410144,0.000839626839138677,5.0359959027431e-05,-0.000101598987336513
-0.000788724469466476,0.000832009365082345,4.40128607063533e-05,-0.000110953903140757
-0.000798237371339641,0.000826454211858166,3.50663450737317e-05,-0.000117681951432826
-0.000809800673115293,0.000823950816628386,2.63477841672091e-05,-0.000119317374624182
-0.000817167807648647,0.000831437160458395,2.01740968461348e-05,-0.000114194332119711
-0.000822138835319211,0.000843834927310641,1.68086114099532e-05,-0.000103201455351194
-0.000827288676934759,0.000857281735973462,1.31241861835966e-05,-8.97110269557309e-05
-0.000838160564789806,0.000869882158630023,4.43161075627122e-06,-7.68401772025373e-05
-0.000854325345416388,0.00088450913932974,-1.02694663481991e-05,-6.48210348432264e-05
-0.000871765665517191,0.000897693687539916,-2.588625737847e-05,-5.18169410407276e-05
-0.000883197837066521,0.000912499482184618,-3.61495092676289e-05,-3.66238758696734e-05
-0.000889492087929969,0.000930655058065358,-3.99529013960141e-05,-1.90776762723797e-05
-0.000891375594817137,0.000951981601237154,-4.0588067139016e-05,1.28858061122633e-06
-0.00089199548315975,0.000975561200115752,-4.01530173323875e-05,2.40712862969545e-05
-0.000893223338915309,0.000994885027103724,-3.84356330677236e-05,4.51093326805493e-05
-0.000891888194792759,0.00100867754272685,-3.70481903679091e-05,5.81137455679506e-05
-0.000896978431759979,0.00101332670529644,-4.02307829407165e-05,6.14858387910552e-05
-0.000909030491651922,0.00101194387745523,-4.96192201100669e-05,6.16253325118382e-05
-0.000919723565561984,0.00101631885864251,-6.08493673383825e-05,6.67916962225174e-05
-0.000927615221000625,0.00102846628597178,-6.71281216387849e-05,7.82242429613004e-05
-0.000928294713991565,0.00103892094128853,-6.47616477771169e-05,8.93096864166582e-05
-0.000918138081916456,0.00104199654114226,-5.52308317774125e-05,9.32399702059391e-05
-0.000908398682379644,0.00103681093673771,-4.49044643441848e-05,8.97532114585893e-05
-0.000908935124214597,0.00103182798813748,-4.29420579721272e-05,8.42794336282801e-05
-0.000921976621268786,0.00102829939295646,-5.46150550902101e-05,8.19017563505933e-05
-0.000939476546017918,0.00102732187672388,-7.39216234274039e-05,8.26481287402867e-05
-0.000954365787170278,0.00102534300239938,-8.66551333199034e-05,8.20861983432302e-05
-0.000955045280161219,0.00101928717012925,-8.44831914856439e-05,7.62743113762679e-05
-0.000940430220391167,0.00100746160790095,-7.32300490846996e-05,6.60585447730566e-05
-0.00093367105327076,0.000994992315470714,-6.37648151801972e-05,5.59669548242756e-05
-0.000928735788389193,0.000987291394906723,-5.80101147510368e-05,4.90722358156672e-05
-0.000919008309782047,0.00098128324635525,-4.90676010515575e-05,4.44705689896812e-05
-0.000903594547724399,0.000975084362929127,-3.29608685007944e-05,4.02229062729826e-05
-0.000884819083501046,0.00096946960505662,-1.39879047634925e-05,3.65050718800808e-05
-0.000869655660966376,0.000965619144774624,1.60594770084195e-06,3.40981220440805e-05
-0.000858986428915645,0.000961530265899316,1.19100715251781e-05,3.17549221052127e-05
-0.000852572968755541,0.000955808219659818,1.85540880358592e-05,2.79867650673449e-05
-0.000846767476008384,0.000950932559426579,2.43474838282301e-05,2.45535834141565e-05
-0.000838303615945793,0.000949060973469077,3.26666445379532e-05,2.48287402867616e-05
-0.000826382686280172,0.000950503405958617,4.46199464119366e-05,2.83197585749232e-05
-0.000814890910082514,0.000951659736136182,5.55307805548292e-05,2.9770605981359e-05
-0.00081204180789243,0.000943875369064532,5.87640979686133e-05,2.49468846577523e-05
-0.000815713454229441,0.000932252462640551,5.46115690774629e-05,1.51800484956585e-05
-0.000818812895942503,0.000921618993378817,5.05544277549591e-05,4.91160898787109e-06
-0.000820052672627727,0.000911939198490333,5.06022937939332e-05,-3.25689309820295e-06
-0.000819110919184143,0.000903201157045433,4.99538289528291e-05,-9.35322650458237e-06
-0.000824415732885345,0.000898647361913166,4.41652297296034e-05,-1.3654362601659e-05
-0.000831353713950736,0.000895214134169467,3.83038995477339e-05,-1.61789201112641e-05
-0.000827562858317069,0.000891673618058778,4.06532969544225e-05,-1.8309957409807e-05
-0.000817573119257278,0.000886380725287242,5.02133896734255e-05,-2.26806562034103e-05
-0.000810933161433527,0.00087778573499833,5.7263118675657e-05,-3.05664484994907e-05
-0.00081185107301778,0.000867843679657202,5.56934953344652e-05,-4.03756303095273e-05
-0.000818252612248219,0.000858414224291696,4.87075377660747e-05,-4.95137263342436e-05
-0.000825369407258594,0.000849235108449167,4.17254346327635e-05,-5.7442074223712e-05
-0.000831174900005752,0.000841546108814842,3.53015946017129e-05,-6.63007927119753e-05
-0.000839042713585062,0.000829386760555909,2.72887533448821e-05,-7.8165989633544e-05
-0.000848317196864915,0.000816059161189744,1.79485609461165e-05,-9.16993672375071e-05
-0.000855386308156628,0.000806486654668251,1.00845911067815e-05,-0.000102197849028428
-0.00085965400097692,0.000802969980416893,6.20019776642704e-06,-0.000105974597939937
-0.000857961228964402,0.000805246877983026,7.20228453492037e-06,-0.000104677780942465
-0.000853288224535479,0.00080801253366545,1.20304470878215e-05,-0.000103983946296653
-0.000847601941084977,0.000804698515218408,1.73467860263703e-05,-0.000107281332465876
-0.000845003178417872,0.000802183199058962,1.95110340511497e-05,-0.000111597091099746
-0.00084707742017969,0.000805616426802661,1.80276376030745e-05,-0.000110778247153605
-0.000848805954981205,0.000815236617042817,1.54074272836228e-05,-0.00010200616982042
-0.000851070931617673,0.000831830551137361,1.31092934861788e-05,-8.79975388289801e-05
-0.000854802182603012,0.000848078778271602,1.00188440932839e-05,-7.33493871126647e-05
-0.000857842019667746,0.000863957456586209,5.79338982389019e-06,-6.03786862919902e-05
-0.000861084512536795,0.000878584437285926,2.71490044021647e-06,-4.86427325010282e-05
-0.000862634233393325,0.000892090850597075,2.22709859810896e-06,-3.66584585684724e-05
-0.000860977224169804,0.000909185463737575,2.11917330758814e-06,-2.28277273133677e-05
-0.000863623670555572,0.00092934375580214,-2.92992880500084e-07,-5.71119211077037e-06
-0.00086877351217112,0.000953638610460675,-4.10179338448944e-06,1.48059558326324e-05
-0.000870013288856345,0.000976133404739702,-6.84198576517845e-06,3.62517774802212e-05
-0.000872027925969835,0.000998449385073744,-9.26184554937994e-06,5.43750678979695e-05
-0.000878608279145257,0.00101432806338835,-1.47442064051076e-05,6.5811305847015e-05
-0.000887823157776782,0.00102001434683885,-2.42714128822215e-05,6.99008200644906e-05
-0.000897693687539916,0.00102123028166475,-3.51113689992077e-05,6.81856130741387e-05
-0.000907671505670041,0.00102114683515709,-4.50105352188805e-05,6.30507127438012e-05
-0.000918352658650437,0.00101764208183539,-5.48642163667805e-05,5.72140005232731e-05
-0.000928533132584878,0.00101672417025114,-6.59372321395957e-05,5.34648422396358e-05
-0.000938713606519318,0.00102033621193982,-7.66633280768833e-05,5.33638819932007e-05
-0.000946533736379965,0.00102612978375732,-8.42095655111874e-05,5.57926220989438e-05
-0.000951016005934239,0.0010305405277336,-8.81471275710776e-05,5.75147559066632e-05
-0.000951957759377823,0.00103201872301213,-9.05735021215383e-05,5.57005355762791e-05
-0.000954079684858303,0.00102875238828375,-9.25813286145659e-05,4.979710011674e-05
-0.000954186973225294,0.00102323299784857,-9.19585687060529e-05,4.11653653095389e-05
-0.000946128424771334,0.00101630693771284,-8.5002857890457e-05,3.18051467065103e-05
-0.000930893476658671,0.00101113325423796,-7.03290464562016e-05,2.37006738353398e-05
-0.000912261063591305,0.0010076523427756,-5.0764732031556e-05,1.82073913804581e-05
-0.000892400794768381,0.00100623375214539,-3.16208092389939e-05,1.48881182238309e-05
-0.000876414828086783,0.00100587612425543,-1.6890830471245e-05,1.14695628584259e-05
-0.000867557577345227,0.00100212103141076,-6.64658880907775e-06,6.28117490176889e-06
-0.00085783009873808,0.000997555315348823,2.2656086364746e-06,8.07437591005352e-07
-0.000845813801635134,0.000997722208364141,1.32876755902395e-05,-1.23039225176559e-06
-0.000831866313926358,0.00100306278485434,2.78897013160794e-05,2.40516018551631e-06
-0.000814163733372911,0.00101140743562027,4.53363629455555e-05,1.03759759225928e-05
-0.000795877027265848,0.00102066999797046,6.32851470325098e-05,1.93188899359548e-05
-0.000780272530333551,0.0010293961184857,7.82010395109749e-05,2.63607362765412e-05
-0.000772500084191566,0.00103323465783803,8.65240470805802e-05,2.99087850199519e-05
-0.000771784828411628,0.00103222137881645,8.7112984048238e-05,2.9487529479084e-05
-0.000775623367763958,0.00102900272780673,8.26710226301154e-05,2.60858917416304e-05
-0.000780451344278535,0.00102489000707209,7.7612390711222e-05,2.21461615917369e-05
-0.000784981297551471,0.0010229111327476,7.39924434257768e-05,2.00548381417117e-05
-0.000787925767178879,0.0010214210165394,7.01416850234596e-05,2.03978387528415e-05
-0.000794422673846642,0.00102187401186669,6.34902823026217e-05,2.18487573715909e-05
-0.000805294561701689,0.00102248197927964,5.37240840422056e-05,2.24597095476873e-05
-0.000815296221691145,0.00101903683060627,4.25593749378162e-05,2.10451529972825e-05
-0.000826752235099806,0.0010141015657247,3.15523108934584e-05,1.81367702755179e-05
-0.000837814857829503,0.00101048952403602,2.14476990232508e-05,1.59563854279649e-05
-0.000845098545855197,0.00100944048222545,1.29817274317328e-05,1.65401616389799e-05
-0.000852489522247882,0.00100998884499007,6.54996018473056e-06,1.93249604177191e-05
-0.000858032754542396,0.00100965505895943,1.02883420798352e-06,2.15728794072519e-05
-0.000865089944904443,0.00100733047767463,-5.39434864762728e-06,2.18792320792961e-05
-0.000871992163180838,0.00100544697078746,-1.26542861713717e-05,2.20044244892685e-05
-0.000878334097762948,0.00100526815684248,-1.84355386076134e-05,2.4064547055455e-05
-0.0008811593580937,0.0010042906406099,-2.10730888584662e-05,2.72143918312311e-05
-0.000883126311488528,0.00100321775693999,-2.15132944241129e-05,2.88692891960245e-05
-0.000881576590631997,0.00100084549193653,-2.13894238967126e-05,2.80832165869307e-05
-0.000881564669702331,0.000994360506198436,-2.03932675816394e-05,2.52872033367873e-05
-0.00087990766047881,0.000983822404374027,-1.71190852306593e-05,1.92808282097741e-05
-0.000874173693309646,0.000970256386414551,-1.1912681055996e-05,7.58417027513454e-06
-0.000869596056318048,0.00095103984779357,-7.23578430847795e-06,-9.51141866127872e-06
-0.00086809401918018,0.000927496011703969,-5.0307549683404e-06,-2.78134850348384e-05
-0.000869393400513732,0.000909102017229916,-4.71245278017046e-06,-4.33532292535141e-05
-0.000868463567999814,0.000894975715576155,-3.97093245121546e-06,-5.55957739746478e-05
-0.000864398530983837,0.000881230883671694,-1.0304756961644e-06,-6.53699257234073e-05
-0.000862395814800013,0.0008712769074009,3.84996005224046e-06,-7.18886469226493e-05
-0.000857758573160086,0.000866639665760974,8.83435776839481e-06,-7.38457707429297e-05
